username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-31 13:04;0;0;"لا";;;;"815181747126239233";https://twitter.com/honda_252/status/815181747126239233
;2016-12-31 13:04;0;2;"uniform ng honda yan hahahahah";;;;"815181745058234369";https://twitter.com/Paolostamariaaa/status/815181745058234369
;2016-12-31 13:03;46;27;"المهندس منير هو أحد مصممي طائرة B787 الأمريكية وعمل على تصميم طائرات اخرى مثل gulfstream و HONDA JET وطائرات اخرى - pic.twitter.com/QaAcpBF4fX";;;;"815181629702414336";https://twitter.com/SAUDI_AFN/status/815181629702414336
;2016-12-31 13:03;0;0;"ゆいりんごｶﾜｲｲ(^∇^) ちっさくうつった←w";;;;"815181531463286784";https://twitter.com/y_kimijim_HONDA/status/815181531463286784
;2016-12-31 13:03;0;7;"ほうせい ぶち壊れてるだろ もぉ~やばいわ笑笑";;;;"815181466367770625";https://twitter.com/honda_rsoccer71/status/815181466367770625
;2016-12-31 13:02;0;0;"a Amanda botou a Honda pra dormir em 48 fucking segundos";;;;"815181425435705344";https://twitter.com/ca_snts/status/815181425435705344
;2016-12-31 13:01;0;1;"honda !!!";;;;"815181112397836291";https://twitter.com/Paolostamariaaa/status/815181112397836291
;2016-12-31 13:01;0;8;"ほうせい面白すぎ 泣いてるし 笑笑";;;;"815181087789846530";https://twitter.com/honda_rsoccer71/status/815181087789846530
;2016-12-31 13:01;0;2;"Here's a great shot we took recently of the Honda Civic Type R. Have you test driven one, yet? pic.twitter.com/yvoBHp5miV";;;;"815181043993083905";https://twitter.com/ListersHonda/status/815181043993083905
;2016-12-31 13:01;0;1;"男は、永遠の子供ですから(*≧ω≦)";;;;"815181036057284608";https://twitter.com/akitaka_honda/status/815181036057284608
;2016-12-31 13:01;0;0;"【拡散希望】ホンダディーラー 南関東 Honda Carsはディーラーでの試乗体験をテーマとしたプロモーション映像「しじょうじょし 史上最強、試乗女子」をYouTubeに公開した。 https:// youtu.be/JMhG-ciqyec #ホンダ #女子高生 #HondaCars #S660";;;#ホンダ #女子高生 #HondaCars #S660;"815181034274713601";https://twitter.com/clubkano400/status/815181034274713601
;2016-12-31 13:01;0;2;"来年もよろしくお願いします";;;;"815180987483066368";https://twitter.com/honda_t360/status/815180987483066368
;2016-12-31 13:00;0;0;"どんどん質問送ってね！ http:// ask.fm/Honda_Mio_";;;;"815180912518279169";https://twitter.com/Honda_Mio_/status/815180912518279169
;2016-12-31 13:00;0;1;"お年玉買ってきてあげないと ダメですね(*´ω`*) 何なら喜びますかね？";;;;"815180876455645184";https://twitter.com/d_tuka/status/815180876455645184
;2016-12-31 13:00;0;0;"Honda отозвала минивэны Odyssey из-за проблем с сидениями https:// goo.gl/fb/Yp3ueS";;;;"815180836295311360";https://twitter.com/Auto_META/status/815180836295311360
;2016-12-31 13:00;0;1;"こちらこそありがとうございました";;;;"815180780309659648";https://twitter.com/honda_t360/status/815180780309659648
;2016-12-31 13:00;0;0;"Honda スマートキーシステムやフルオートエアコンなどがついた ハッピースペシャル が発売されました。 pic.twitter.com/kwuI68TLIg";;;;"815180774487912449";https://twitter.com/Life_JB_5678bot/status/815180774487912449
;2016-12-31 13:00;0;0;"Đọc báo Online - Honda MSX 125 độ hơn 500 triệu của biker Bạc Liêu - XE http:// youtu.be/AhVsAK9DG6o?a";;;;"815180748701532160";https://twitter.com/24hNewsHD/status/815180748701532160
;2016-12-31 13:00;0;0;"I reviewed Honda -Activa-3G 3/5. Earn Rs.40 per review #WriteShareWin @MouthShut http://www. mouthshut.com/review/Honda-A ctiva-3G-review-psqnltlqmqm …";;@MouthShut;#WriteShareWin;"815180741269131264";https://twitter.com/SalimShamsi2/status/815180741269131264
;2016-12-31 13:00;0;0;"A Imperial deseja que todas as suas metas para 2017 sejam realizadas . Mas uma em especial a gente deseja com... http:// fb.me/8oKy8IZIZ";;;;"815180721434333184";https://twitter.com/honda_imperial/status/815180721434333184
;2016-12-31 13:00;0;0;"#HondaQr50 #Motorcycle4Sale #UnitedKingdom 1983 Honda qr 50 for Sale in United Kingdom http:// motorcycle4sale.com/sale/honda-qr- 50-cc-childs-motorcycle-not-yamaha-or-suzuki--14281/uk …";;;#HondaQr50 #Motorcycle4Sale #UnitedKingdom;"815180715361005569";https://twitter.com/SaleMoto/status/815180715361005569
;2016-12-31 12:59;0;0;"美少女すぎて神殺しのあだ名がついたことはあるよ(すごく嘘)";;;;"815180663477268480";https://twitter.com/A_mmc_nico/status/815180663477268480
;2016-12-31 12:59;0;1;"Polícia militar tem um ladrão de moto Honda vermelha idade de 35/ 42 anos roubando cim uma faca. Próximo ao colégio DJANIRA TAVARES.";;;;"815180563694886913";https://twitter.com/KARLOSL1973/status/815180563694886913
;2016-12-31 12:59;0;2;"HONDA CB350 pic.twitter.com/N45qj0sk5X";;;;"815180462817587202";https://twitter.com/zp2r9s4/status/815180462817587202
;2016-12-31 12:59;0;0;"ぐちゃぐちゃやんwww";;;;"815180459478949888";https://twitter.com/honda_s56/status/815180459478949888
;2016-12-31 12:58;5;24;"Ayrton Senna - Lotus Renault Nigel Mansell - Williams Honda 1986 pic.twitter.com/7DI9VyHpIE";;;;"815180302389809156";https://twitter.com/Autosporthelmet/status/815180302389809156
;2016-12-31 12:58;0;0;"こちらこそ お世話になりました！ 来年もよろしくお願いします^ ^";;;;"815180278964465665";https://twitter.com/mahina2015/status/815180278964465665
;2016-12-31 12:58;0;8;"ウランちゃん 面白いし可愛い笑";;;;"815180274510069761";https://twitter.com/honda_rsoccer71/status/815180274510069761
;2016-12-31 12:57;0;0;"バイク雑誌編集よりもメーカーの方がやっぱり敏感なんでしょうかね。/ Honda 原付バイク × stillichimiya MV「ちょいとどこまでも」 https:// youtu.be/LZNuWCM_2yo @YouTube さんから";;@YouTube;;"815180138916655104";https://twitter.com/sasaitou/status/815180138916655104
;2016-12-31 12:57;0;0;"格闘技三個やっとるやん笑笑";;;;"815180136605577216";https://twitter.com/HONDA_T06270411/status/815180136605577216
;2016-12-31 12:57;0;1;"来年こそ協力一緒に行きたいですね!良いお年を!";;;;"815180135196262400";https://twitter.com/honda_neko/status/815180135196262400
;2016-12-31 12:57;0;0;"DEALER MOTOR JOGJA | TEMPAT CASH/ KREDIT SEPEDA MOTOR HONDA DI JOGJA https:// goo.gl/L5nsVk";;;;"815180050232266752";https://twitter.com/Ahmad_Alghazall/status/815180050232266752
;2016-12-31 12:56;0;1;"honda , eu esperava mais de você";;;;"815179935509835776";https://twitter.com/gvprx_/status/815179935509835776
;2016-12-31 12:56;0;0;"Check out HONDA CRF250R 2010-12 DEP PIPES S7 Full System Exhaust Silencer BOOST HEAD PIPE http://www. ebay.com/itm/-/25270316 7149?roken=cUgayN&soutkn=RsmMcE … via @eBay";;@eBay;;"815179917507891200";https://twitter.com/DEPpipesUSA/status/815179917507891200
;2016-12-31 12:56;0;0;"おぉ！色々と楽しみです";;;;"815179838159884288";https://twitter.com/honda_kawa/status/815179838159884288
;2016-12-31 12:56;0;0;"なんかむかついたw";;;;"815179767884320768";https://twitter.com/ask_324/status/815179767884320768
;2016-12-31 12:56;0;0;"В США 5-е поколение Honda CR-V с новым турбомотором обойдется в $24045";;;;"815179731003842562";https://twitter.com/llinsRol/status/815179731003842562
;2016-12-31 12:55;0;0;"Me ha gustado un vídeo de @YouTube ( http:// youtu.be/LDDGSLOcTes?a - Honda Ridgeline Review Acceso Total).";;@YouTube;;"815179580206096388";https://twitter.com/horemp/status/815179580206096388
;2016-12-31 12:55;0;0;"本田望結「幸せな時間」ダンスで会場沸かす/紅白 ORICON STYLE 本田望結(12)は、フィギュアスケートで磨いた表現力を存分に発揮した、かれんなダンスで紅白を沸かせた。 天童よしみ… http:// goo.gl/rqIBQJ";;;;"815179546442027009";https://twitter.com/HONDA_News2/status/815179546442027009
;2016-12-31 12:55;0;0;"井岡一翔";;;;"815179527416483840";https://twitter.com/HONDA_T06270411/status/815179527416483840
;2016-12-31 12:55;0;0;"2016 Honda Civic Coupe http:// exhaustremus.com/blog/2016/12/3 1/2016-honda-civic-coupe …";;;;"815179489256808448";https://twitter.com/remus_exhaust/status/815179489256808448
;2016-12-31 12:55;0;0;"Honda passou mal ontem, saiu de mobilet #UFC207 #AmandaNunes";;;#UFC207 #AmandaNunes;"815179477365964800";https://twitter.com/neunschneider/status/815179477365964800
;2016-12-31 12:55;13;10;"depois que Honda usou a blusa do Flamengo só vive apanhando, ta tudo explicado já";;;;"815179449612304384";https://twitter.com/69secsu/status/815179449612304384
;2016-12-31 12:54;0;0;"#Comet 45P/ Honda -Mrkos-Pajdusakova, which only comes around ever 5 years, will zoon by earth on #NYE , @NASA says. http://www. cbsnews.com/news/comet-45p -will-zoom-by-earth-on-new-years-eve …";;@NASA;#Comet #NYE;"815179347623550976";https://twitter.com/newstruthliz/status/815179347623550976
;2016-12-31 12:54;0;0;"なんやかんやでガキ使見て笑ってるって言うな笑";;;;"815179342514794496";https://twitter.com/honda_ta/status/815179342514794496
;2016-12-31 12:53;0;1;"すげぇ〜";;;;"815179072951042052";https://twitter.com/r_92smooth/status/815179072951042052
;2016-12-31 12:53;0;0;"Hatters Gonna Hat! __________ Honda City 1.5 Liter iDtec • Race Dynamics Dieseltronic Tuning… https://www. instagram.com/p/BOrqXpYAbk5/";;;;"815179036154613760";https://twitter.com/staytunedindia/status/815179036154613760
;2016-12-31 12:52;0;1;"Calciomercato Milan: in uscita Honda , Vangioni e Ely http:// dlvr.it/N0kH5K #News #Calcio";;;#News #Calcio;"815178876003323904";https://twitter.com/CalcioNews24/status/815178876003323904
;2016-12-31 12:52;0;0;"@ForzaMotorsport can we get the srt4 http:// please.You miss one of the best cars in the srt family and have Honda civics . Come on.";;@ForzaMotorsport;;"815178782868930561";https://twitter.com/boostinturbo/status/815178782868930561
;2016-12-31 12:51;0;0;"S660｜ Honda http://www. honda.co.jp/S660/ #Honda _JP 地味にこいつも欲しかったりする";;;#Honda;"815178504677396481";https://twitter.com/r00t0m0/status/815178504677396481
;2016-12-31 12:50;0;3;"越年稽古いってきます";;;;"815178396367892480";https://twitter.com/honda_0224/status/815178396367892480
;2016-12-31 12:50;9;5;"[ Charm for Happiness ] (ﾁｬｰﾑﾌｫｰﾊﾋﾟﾈｽ) Mio Honda SR | SR+ Gacha: 31st December, 2016 { Borderless Version } pic.twitter.com/4wjgvzj2rO";;;;"815178280256974849";https://twitter.com/CGMobage_EN/status/815178280256974849
;2016-12-31 12:50;0;0;"【定期】 とこまる ところてん（横山裕vo.） ↳tkrtn_mr_cn 不定期ですか よかったら来てねm(__)m";;;;"815178212858699776";https://twitter.com/k_honda_voice/status/815178212858699776
;2016-12-31 12:50;0;1;"[ Charm for Happiness ] (ﾁｬｰﾑﾌｫｰﾊﾋﾟﾈｽ) Mio Honda SR | SR+ Gacha: 31st December, 2016 { Border / Signed Version } pic.twitter.com/fqdF23d07G";;;;"815178209176096768";https://twitter.com/CGMobage_EN/status/815178209176096768
;2016-12-31 12:50;0;0;"#Honda #CB600FA8Hornet #forSale #UnitedKingdom 2008 Honda CB600FA-8 Hornet for Sale in United Kingdom http:// used-vehicle-sales.com/uk/sale/motorc ycles/honda-cb600fa-8-hornet-2008-08-reg-15k-miles-met-white-abs-fsh-trade-bargain-39198.html …";;;#Honda #CB600FA8Hornet #forSale #UnitedKingdom;"815178206575726592";https://twitter.com/UsedVehicleSale/status/815178206575726592
;2016-12-31 12:49;0;0;"Mas que show de boxe a baiana deu na Honda . Minha filha tava perdida, 0 esquiva, 0 jogo de pernas, 0 jab. Um atropelo!";;;;"815178158890713088";https://twitter.com/Osikbesouro/status/815178158890713088
;2016-12-31 12:49;0;0;"Японская компания Honda опубликовала предварительную стоимость пятого поколение Honda CR-V. На территории США авто… https:// goo.gl/fb/jYa0Vr";;;;"815178131497684992";https://twitter.com/pointerlu/status/815178131497684992
;2016-12-31 12:49;0;0;"Topi Tld Lucas Oil Honda https://www. bukalapak.com/p/fashion-pria /topi/5saj22-jual-topi-tld-lucas-oil-honda?utm_source=twitter&utm_medium=sharelapak&utm_campaign=socmed …";;;;"815178077038743552";https://twitter.com/d373_4ha/status/815178077038743552
;2016-12-31 12:49;0;1;"ありがとうございます(ノ´∀｀*)来年も宜しくお願いいたします！良いお年を";;;;"815178025151000576";https://twitter.com/kozu_HONDA/status/815178025151000576
;2016-12-31 12:49;0;0;"NON USCITE DI CASA PERCHE' NON E' 4X4, COME INVECE ESISTE ALL'ESTERO,MA NOI ITALIANI DA HONDA SIAMO CONSIDERATI DI 2 SCELTA";;;;"815177966053425152";https://twitter.com/raffiepis/status/815177966053425152
;2016-12-31 12:49;0;0;"Que pisa você levou ein Honda ? Kkkkkkk";;;;"815177957207588865";https://twitter.com/Sr_FellipeF/status/815177957207588865
;2016-12-31 12:48;0;1;"ゆいりんご見つけて嬉しい俺氏";;;;"815177865356378112";https://twitter.com/y_kimijim_HONDA/status/815177865356378112
;2016-12-31 12:48;0;0;"出張ではなくプライベートでルートさんのところにお邪魔したいのですが、休みが取れない上に、お金をついついグッズやら同人誌に使ってしまいます。";;;;"815177829889417220";https://twitter.com/dokuryou_honda/status/815177829889417220
;2016-12-31 12:48;0;1;"Vários retão a honda tomou hoje arrumou nada c a baiana";;;;"815177795659857920";https://twitter.com/Calzando/status/815177795659857920
;2016-12-31 12:48;0;1;"circuit training ba to? Haha pweds! Kaso baka traffic sa honda ?";;;;"815177701015187461";https://twitter.com/JellaDotTxt/status/815177701015187461
;2016-12-31 12:48;0;0;"Best Review of Honda Civic 2016 | Full Review Interior & Exterior: http:// youtu.be/3e7DpE12GmA?a via @YouTube";;@YouTube;;"815177691129331712";https://twitter.com/iam_soniyaa/status/815177691129331712
;2016-12-31 12:47;0;0;"ハンターカブかぁ｡かなり豪華な装備だよなぁ…HONDA繋がりだけどCB125TとかC115もええで｡ベンリィもええで";;;;"815177670010937344";https://twitter.com/CB92T/status/815177670010937344
;2016-12-31 12:47;0;0;"今年もあと少し…";;;;"815177666311569408";https://twitter.com/HMJ_HONDA/status/815177666311569408
;2016-12-31 12:47;0;1;"らくがきクオリティーなら余裕で間に合うけどそれでも良い? o(`･ω´･+o) ﾄﾞﾔｧ…！";;;;"815177662150811648";https://twitter.com/honda_neko/status/815177662150811648
;2016-12-31 12:47;0;2;"グリンピース過去配信動画(まどマギWEEK回)では、後半にゆきりんのサンタコス姿が見れるよ(*≧ω≦)";;;;"815177627434524672";https://twitter.com/akitaka_honda/status/815177627434524672
;2016-12-31 12:47;0;1;"年越し蕎麦食べて、のんびりテレビ 見てます";;;;"815177572203925505";https://twitter.com/HMJ_HONDA/status/815177572203925505
;2016-12-31 12:47;0;0;"#honda";;;#honda;"815177477635080194";https://twitter.com/lautimv1/status/815177477635080194
;2016-12-31 12:46;0;0;"ぁあ、そうだなぁ… うん… ZZZ…";;;;"815177397859282944";https://twitter.com/we_sskb_bot/status/815177397859282944
;2016-12-31 12:46;0;0;"アルコール回ってるせいか暑い";;;;"815177381501505536";https://twitter.com/kozu_HONDA/status/815177381501505536
;2016-12-31 12:46;0;1;"#Unlock2017 1) Hubspot & Google Certification. 2) Complete Tafseer-e-Quran. 3) Honda Civic 16or17 (if in pak) or sports car (if in dxb). 1/2";;;#Unlock2017;"815177342050062336";https://twitter.com/MuhammadAliIR/status/815177342050062336
